date,Open,High,Low,Close,Volume,Adj Close
2013-09-05,17.866071701049805,17.88142967224121,17.6299991607666,17.688213348388672,236367600,15.358811378479004
2013-09-06,17.801429748535156,17.834999084472656,17.498214721679688,17.79357147216797,359525600,15.450296401977539
2013-09-09,18.03571319580078,18.139999389648438,17.981428146362305,18.077499389648438,340687200,15.696830749511719
2013-09-10,18.078571319580078,18.123214721679688,17.48214340209961,17.665714263916016,743195600,15.339274406433105
2013-09-11,16.67892837524414,16.917499542236328,16.600357055664062,16.703929901123047,898696400,14.50415325164795
2013-09-12,16.73214340209961,16.97857093811035,16.643213272094727,16.881786346435547,404051200,14.658589363098145
2013-09-13,16.762142181396484,16.851070404052734,16.5964298248291,16.60357093811035,298835600,14.417008399963379
2013-09-16,16.46428680419922,16.48607063293457,15.972143173217773,16.075714111328125,543706800,13.958667755126953
2013-09-17,15.998571395874023,16.418214797973633,15.98214340209961,16.261428833007812,399380800,14.119924545288086
2013-09-18,16.542142868041992,16.655357360839844,16.4521427154541,16.595714569091797,456862000,14.41019058227539
2013-09-19,16.810714721679688,16.993928909301758,16.758928298950195,16.867856979370117,404541200,14.646492958068848
2013-09-20,17.071428298950195,17.0910701751709,16.64285659790039,16.693214416503906,699302800,14.494844436645508
2013-09-23,17.717857360839844,17.74678611755371,17.235713958740234,17.522857666015625,762106800,15.215234756469727
2013-09-24,17.674285888671875,17.695356369018555,17.422143936157227,17.467857360839844,364344400,15.167478561401367
2013-09-25,17.4714298248291,17.48714256286621,17.19392967224121,17.197500228881836,316957200,14.932722091674805
2013-09-26,17.35714340209961,17.448570251464844,17.282142639160156,17.364999771118164,237221600,15.078164100646973
2013-09-27,17.277856826782227,17.309642791748047,17.16857147216797,17.241071701049805,228040400,14.970549583435059
2013-09-30,17.04464340209961,17.2021427154541,16.943214416503906,17.02678680419922,260156400,14.784492492675781
2013-10-01,17.087499618530273,17.46928596496582,17.084999084472656,17.427143096923828,353883600,15.132123947143555
2013-10-02,17.343929290771484,17.564285278320312,17.27678680419922,17.484285354614258,289184000,15.181739807128906
2013-10-03,17.518213272094727,17.58392906188965,17.169286727905273,17.2646427154541,322753200,14.991024017333984
2013-10-04,17.28071403503418,17.30714225769043,17.092857360839844,17.25107192993164,258868400,14.979242324829102
2013-10-07,17.37714385986328,17.594642639160156,17.33392906188965,17.41964340209961,312292400,15.125604629516602
2013-10-08,17.49785614013672,17.522857666015625,17.16214370727539,17.176429748535156,290917200,14.914429664611816
2013-10-09,17.308570861816406,17.421070098876953,17.08142852783203,17.37821388244629,301725200,15.089641571044922
2013-10-10,17.547143936157227,17.584999084472656,17.394285202026367,17.48714256286621,278602800,15.184223175048828
2013-10-11,17.392499923706055,17.637142181396484,17.3271427154541,17.600357055664062,267738800,15.282526969909668
2013-10-14,17.493928909301758,17.770713806152344,17.47678565979004,17.715713500976562,261898000,15.382692337036133
2013-10-15,17.768213272094727,17.928571701049805,17.6971435546875,17.809999465942383,320073600,15.464559555053711
2013-10-16,17.885356903076172,17.947500228881836,17.82964324951172,17.896785736083984,251101200,15.539921760559082
2013-10-17,17.856428146362305,18.027856826782227,17.845714569091797,18.01785659790039,253593200,15.645038604736328
2013-10-18,18.07107162475586,18.187856674194336,18.061071395874023,18.17464256286621,290542000,15.781180381774902
2013-10-21,18.27750015258789,18.725000381469727,18.268571853637695,18.6200008392334,398106800,16.167896270751953
2013-10-22,18.800357818603516,18.873214721679688,18.14392852783203,18.56678581237793,534063600,16.121688842773438
2013-10-23,18.53571319580078,18.773929595947266,18.53571319580078,18.748571395874023,313723200,16.279531478881836
2013-10-24,18.75,19.016786575317383,18.6589298248291,18.99678611755371,384764800,16.495058059692383
2013-10-25,18.9757137298584,19.043928146362305,18.753929138183594,18.784286499023438,337792000,16.31053924560547
2013-10-28,18.894285202026367,18.96428680419922,18.686071395874023,18.924285888671875,550440800,16.432100296020508
2013-10-29,19.15250015258789,19.258928298950195,18.376428604125977,18.452856063842773,635807200,16.022754669189453
2013-10-30,18.5575008392334,18.84000015258789,18.46500015258789,18.746429443359375,354163600,16.277667999267578
2013-10-31,18.75,18.83892822265625,18.616785049438477,18.667856216430664,275696400,16.20944595336914
2013-11-01,18.71500015258789,18.742856979370117,18.4228572845459,18.572500228881836,274890000,16.12664031982422
2013-11-04,18.610713958740234,18.815000534057617,18.528928756713867,18.8125,244627600,16.33504295349121
2013-11-05,18.735000610351562,18.88892936706543,18.678571701049805,18.766071319580078,265213200,16.294719696044922
2013-11-06,18.719642639160156,18.7450008392334,18.507143020629883,18.604286193847656,223375600,16.24856185913086
2013-11-07,18.556428909301758,18.68535614013672,18.299285888671875,18.303213119506836,262620400,15.985615730285645
2013-11-08,18.377857208251953,18.611785888671875,18.306785583496094,18.591428756713867,279316800,16.237327575683594
2013-11-11,18.57107162475586,18.631071090698242,18.37178611755371,18.537500381469727,227452400,16.19023323059082
2013-11-12,18.48821449279785,18.711429595947266,18.46428680419922,18.571786880493164,204276800,16.22017478942871
2013-11-13,18.5,18.65178680419922,18.46285629272461,18.593929290771484,197220800,16.239517211914062
2013-11-14,18.671785354614258,18.902856826782227,18.638214111328125,18.862857818603516,282419200,16.47439193725586
2013-11-15,18.806428909301758,18.89607048034668,18.731786727905273,18.749643325805664,317920400,16.37551498413086
2013-11-18,18.749643325805664,18.828214645385742,18.507143020629883,18.522499084472656,244944000,16.17713165283203
2013-11-19,18.536785125732422,18.692142486572266,18.49892807006836,18.555356979370117,208938800,16.205827713012695
2013-11-20,18.543928146362305,18.586429595947266,18.368928909301758,18.39285659790039,193916800,16.063901901245117
2013-11-21,18.485713958740234,18.614643096923828,18.34535789489746,18.61214256286621,262026800,16.25542449951172
2013-11-22,18.554285049438477,18.648571014404297,18.51892852783203,18.564285278320312,223725600,16.213624954223633
2013-11-25,18.60785675048828,18.781070709228516,18.60714340209961,18.704999923706055,229311600,16.336524963378906
2013-11-26,18.718570709228516,19.147857666015625,18.71428680419922,19.049999237060547,401382800,16.637840270996094
2013-11-27,19.153928756713867,19.5,19.049999237060547,19.498571395874023,363448400,17.029611587524414
2013-11-29,19.624286651611328,19.940357208251953,19.56464385986328,19.859643936157227,318127600,17.34496307373047
2013-12-02,19.928571701049805,20.15464210510254,19.672143936157227,19.686786651611328,472544800,17.19399070739746
2013-12-03,19.939285278320312,20.22785758972168,19.917142868041992,20.2257137298584,450968000,17.664684295654297
2013-12-04,20.196428298950195,20.328214645385742,20.029285430908203,20.178571701049805,377809600,17.623504638671875
2013-12-05,20.451786041259766,20.540714263916016,20.22892951965332,20.282142639160156,447580000,17.713964462280273
2013-12-06,20.206785202026367,20.241071701049805,19.984643936157227,20.000713348388672,344352400,17.468170166015625
2013-12-09,20.032142639160156,20.34214210510254,20.032142639160156,20.229642868041992,320493600,17.668115615844727
2013-12-10,20.127857208251953,20.281429290771484,20.042856216430664,20.198213577270508,278269600,17.640661239624023
2013-12-11,20.25,20.391786575317383,19.988929748535156,20.04857063293457,359718800,17.509973526000977
2013-12-12,20.07642936706543,20.19071388244629,20.00107192993164,20.019285202026367,262290000,17.484390258789062
2013-12-13,20.10178565979004,20.10285758972168,19.773929595947266,19.801071166992188,332822000,17.293804168701172
2013-12-16,19.8221435546875,20.09428596496582,19.821786880493164,19.91071319580078,282592800,17.389570236206055
2013-12-17,19.850357055664062,19.979999542236328,19.76357078552246,19.82107162475586,229902400,17.311279296875
2013-12-18,19.632143020629883,19.694643020629883,19.242856979370117,19.67035675048828,565863200,17.179643630981445
2013-12-19,19.625,19.64285659790039,19.418928146362305,19.44499969482422,320308800,16.982820510864258
2013-12-20,19.479642868041992,19.70035743713379,19.457857131958008,19.60785675048828,436413600,17.12505340576172
2013-12-23,20.28571319580078,20.382856369018555,20.09857177734375,20.3603572845459,501306400,17.78227424621582
2013-12-24,20.353214263916016,20.424285888671875,20.215356826782227,20.273929595947266,167554800,17.706790924072266
2013-12-26,20.28928565979004,20.33928680419922,20.12071418762207,20.139286041259766,204008000,17.58919334411621
2013-12-27,20.136428833007812,20.157499313354492,19.98214340209961,20.00321388244629,225884400,17.47036361694336
2013-12-30,19.909286499023438,20.00321388244629,19.7257137298584,19.804285049438477,253629600,17.296613693237305
2013-12-31,19.791786193847656,20.045713424682617,19.78571319580078,20.036428451538086,223084400,17.499364852905273
2014-01-02,19.845714569091797,19.89392852783203,19.71500015258789,19.754642486572266,234684800,17.25326156616211
2014-01-03,19.7450008392334,19.774999618530273,19.301071166992188,19.320714950561523,392467600,16.874277114868164
2014-01-06,19.194643020629883,19.5285701751709,19.05714225769043,19.426071166992188,412610800,16.966291427612305
2014-01-07,19.440000534057617,19.498571395874023,19.211429595947266,19.28714370727539,317209200,16.844955444335938
2014-01-08,19.243213653564453,19.484285354614258,19.238929748535156,19.409286499023438,258529600,16.951631546020508
2014-01-09,19.5285701751709,19.53071403503418,19.11964225769043,19.161428451538086,279148800,16.735151290893555
2014-01-10,19.27964210510254,19.314285278320312,18.96821403503418,19.033571243286133,304976000,16.62348175048828
2014-01-13,18.925357818603516,19.375,18.924285888671875,19.133214950561523,378492800,16.710514068603516
2014-01-14,19.222143173217773,19.526071548461914,19.2021427154541,19.51392936706543,332561600,17.04302406311035
2014-01-15,19.768571853637695,20.007143020629883,19.7021427154541,19.90571403503418,391638800,17.385202407836914
2014-01-16,19.81785774230957,19.887500762939453,19.702856063842773,19.79464340209961,229278000,17.288192749023438
2014-01-17,19.695714950561523,19.716785430908203,19.282142639160156,19.309642791748047,426739600,16.864606857299805
2014-01-21,19.32107162475586,19.645357131958008,19.30071449279785,19.609643936157227,328526800,17.126617431640625
2014-01-22,19.675357818603516,19.903213500976562,19.56464385986328,19.696786880493164,379985200,17.20272445678711
2014-01-23,19.640714645385742,19.875,19.457500457763672,19.863571166992188,403239200,17.348392486572266
2014-01-24,19.78571319580078,19.843570709228516,19.45535659790039,19.502500534057617,429354800,17.033042907714844
2014-01-27,19.645357131958008,19.814285278320312,19.491071701049805,19.66071319580078,554878800,17.171222686767578
2014-01-28,18.170000076293945,18.39285659790039,17.93107032775879,18.08928680419922,1065523200,15.798768997192383
2014-01-29,17.998214721679688,18.120357513427734,17.807857513427734,17.883928298950195,502810000,15.619422912597656
2014-01-30,17.947856903076172,18.08928680419922,17.739286422729492,17.849285125732422,678501600,15.589162826538086
2014-01-31,17.684999465942383,17.911785125732422,17.626785278320312,17.878570556640625,464797200,15.614738464355469
2014-02-03,17.95035743713379,18.133214950561523,17.832143783569336,17.911785125732422,401464000,15.643750190734863
2014-02-04,18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876953,376681200,15.870201110839844
2014-02-05,18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,328344800,15.988730430603027
2014-02-06,18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,257765200,16.081928253173828
2014-02-07,18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,370280400,16.306915283203125
2014-02-10,18.523571014404297,18.999643325805664,18.5,18.892499923706055,345559200,16.599044799804688
2014-02-11,18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,282256800,16.817766189575195
2014-02-12,19.176786422729492,19.270000457763672,19.044286727905273,19.139999389648438,308100800,16.816505432128906
2014-02-13,19.094999313354492,19.45892906188965,19.078571319580078,19.44392967224121,307398000,17.083538055419922
2014-02-14,19.37392807006836,19.499286651611328,19.328929901123047,19.428213119506836,272924400,17.069732666015625
2014-02-18,19.5,19.68535614013672,19.48607063293457,19.499643325805664,260251600,17.132492065429688
2014-02-19,19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,313768000,16.86200714111328
2014-02-20,19.035356521606445,19.178571701049805,18.89285659790039,18.969642639160156,305858000,16.666824340820312
2014-02-21,19.028213500976562,19.091785430908203,18.735713958740234,18.758928298950195,278784800,16.4816951751709
2014-02-24,18.683929443359375,18.92571449279785,18.65785789489746,18.8410701751709,288909600,16.553865432739258
2014-02-25,18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,231952000,16.381593704223633
2014-02-26,18.70035743713379,18.75,18.41428565979004,18.47678565979004,276217200,16.23380470275879
2014-02-27,18.46928596496582,18.885000228881836,18.430356979370117,18.84535789489746,301882000,16.557632446289062
2014-02-28,18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905273,371968800,16.512760162353516
2014-03-03,18.693571090698242,18.951786041259766,18.671785354614258,18.84857177734375,238781200,16.560457229614258
