Open,High,Low,Close,Volume,Adj Close
6.828125,6.859375,6.796875,6.859375,338400,2.2747437953948975
6.84375,6.859375,6.75,6.78125,821600,2.248835325241089
6.78125,6.78125,6.546875,6.703125,451200,2.2229270935058594
6.703125,6.75,6.625,6.640625,267200,2.2022013664245605
6.609375,6.65625,6.546875,6.5625,466400,2.1762936115264893
6.5625,6.609375,6.5,6.53125,247200,2.1659293174743652
6.515625,6.578125,6.515625,6.53125,140000,2.1659293174743652
6.5,6.578125,6.5,6.5625,867200,2.1762936115264893
6.5625,6.65625,6.5625,6.625,703200,2.197019338607788
6.640625,6.640625,6.5,6.53125,332000,2.1659293174743652
6.5,6.65625,6.5,6.59375,351200,2.186657428741455
6.59375,6.59375,6.484375,6.515625,348800,2.1607470512390137
6.484375,6.5625,6.453125,6.53125,542400,2.1659293174743652
6.53125,6.578125,6.53125,6.53125,255200,2.1659293174743652
6.53125,6.578125,6.53125,6.53125,292000,2.1659293174743652
6.53125,6.546875,6.46875,6.5,257600,2.1555655002593994
6.40625,6.453125,6.390625,6.421875,391200,2.1296586990356445
6.4375,6.4375,6.328125,6.375,558400,2.114112377166748
6.390625,6.390625,6.25,6.328125,693600,2.0985682010650635
6.3125,6.3125,6.265625,6.296875,219200,2.0882036685943604
6.265625,6.28125,6.09375,6.125,840800,2.0312070846557617
6.0,6.0,5.5,5.515625,1952000,1.82912278175354
5.515625,5.5625,5.3125,5.390625,1824000,1.7876689434051514
5.40625,5.421875,5.359375,5.40625,1703200,1.7928502559661865
5.421875,5.4375,5.375,5.40625,995200,1.7928502559661865
5.4375,5.5,5.40625,5.5,1001600,1.823941946029663
5.53125,5.53125,5.4375,5.5,1216800,1.823941946029663
5.484375,5.5,5.4375,5.4375,610400,1.8032152652740479
5.46875,5.484375,5.421875,5.453125,399200,1.808396816253662
5.46875,5.5,5.421875,5.4375,977600,1.8032152652740479
5.4375,5.46875,5.40625,5.421875,437600,1.7980328798294067
5.4375,5.453125,5.390625,5.453125,1732000,1.808396816253662
5.484375,5.5,5.453125,5.46875,519200,1.8135786056518555
5.515625,5.65625,5.515625,5.59375,833600,1.8550297021865845
5.65625,5.65625,5.5625,5.578125,818400,1.8498480319976807
5.609375,5.640625,5.5625,5.640625,1188800,1.8705766201019287
5.625,5.671875,5.59375,5.65625,969600,1.875756859779358
5.65625,5.6875,5.640625,5.671875,531200,1.8809397220611572
5.703125,5.75,5.671875,5.75,572800,1.9068468809127808
5.796875,5.828125,5.734375,5.828125,1054400,1.932755470275879
5.765625,5.828125,5.71875,5.765625,1282400,1.912029504776001
5.796875,5.84375,5.65625,5.6875,933600,1.886121153831482
5.671875,5.71875,5.625,5.6875,1108000,1.886121153831482
5.65625,5.78125,5.65625,5.78125,814400,1.9172112941741943
5.78125,5.78125,5.75,5.765625,2343200,1.912029504776001
5.796875,5.796875,5.703125,5.703125,285600,1.8913027048110962
5.671875,5.671875,5.5625,5.609375,1676000,1.8602131605148315
5.59375,5.625,5.5625,5.578125,874400,1.8498480319976807
5.609375,5.625,5.5625,5.609375,649600,1.8602131605148315
5.578125,5.671875,5.5625,5.671875,1272800,1.8809397220611572
5.6875,5.765625,5.6875,5.765625,1506400,1.912029504776001
5.765625,5.765625,5.703125,5.734375,1839200,1.901665449142456
5.65625,5.703125,5.65625,5.6875,962400,1.886121153831482
5.65625,5.6875,5.640625,5.65625,945600,1.875756859779358
5.578125,5.625,5.515625,5.515625,978400,1.8392841815948486
5.46875,5.515625,5.1875,5.34375,1340000,1.7819687128067017
5.3125,5.34375,5.234375,5.28125,324800,1.761128306388855
5.21875,5.234375,5.171875,5.203125,533600,1.735076665878296
5.171875,5.171875,5.125,5.171875,582400,1.7246547937393188
5.125,5.1875,5.125,5.1875,581600,1.729865312576294
5.171875,5.21875,5.125,5.140625,1054400,1.714233636856079
5.125,5.234375,5.109375,5.171875,1112000,1.7246547937393188
5.203125,5.203125,5.140625,5.1875,770400,1.729865312576294
5.1875,5.21875,5.0625,5.09375,949600,1.6986032724380493
5.09375,5.09375,5.03125,5.0625,276800,1.6881816387176514
5.015625,5.0625,4.984375,5.046875,466400,1.6829710006713867
5.0625,5.0625,4.859375,4.90625,406400,1.6360780000686646
4.96875,5.015625,4.9375,4.984375,528000,1.662129282951355
4.953125,4.984375,4.828125,4.921875,319200,1.6412885189056396
4.921875,5.0,4.78125,5.0,829600,1.6673401594161987
5.0,5.125,5.0,5.078125,3380000,1.6933917999267578
5.09375,5.09375,4.96875,5.015625,218400,1.672550916671753
4.984375,5.046875,4.953125,4.96875,681600,1.656920075416565
4.96875,4.96875,4.84375,4.921875,260000,1.6412885189056396
4.90625,4.921875,4.75,4.75,484000,1.583972692489624
4.78125,4.78125,4.734375,4.765625,527200,1.5891845226287842
4.734375,4.734375,4.65625,4.65625,682400,1.5527111291885376
4.671875,4.671875,4.625,4.625,1108000,1.5422885417938232
4.5625,4.578125,4.484375,4.53125,556000,1.5110278129577637
4.515625,4.5625,4.515625,4.53125,629600,1.5110278129577637
4.53125,4.609375,4.53125,4.609375,241600,1.5370789766311646
4.625,4.640625,4.59375,4.625,1903200,1.5422885417938232
4.640625,4.65625,4.59375,4.59375,2443200,1.5318694114685059
4.578125,4.59375,4.5625,4.578125,1743200,1.5266579389572144
4.546875,4.59375,4.53125,4.5625,641600,1.5214489698410034
4.5625,4.59375,4.53125,4.546875,512000,1.5162380933761597
4.53125,4.578125,4.5,4.53125,820800,1.5110278129577637
4.5,4.5625,4.5,4.5625,385600,1.5214489698410034
4.546875,4.625,4.546875,4.59375,1494400,1.5318694114685059
4.5625,4.6875,4.5625,4.65625,379200,1.5527111291885376
4.6875,4.765625,4.65625,4.734375,439200,1.5787628889083862
4.71875,4.78125,4.703125,4.75,588000,1.583972692489624
4.75,4.75,4.6875,4.703125,719200,1.5683417320251465
4.734375,4.75,4.6875,4.75,296800,1.583972692489624
4.75,4.75,4.6875,4.71875,267200,1.5735514163970947
4.71875,4.75,4.671875,4.75,221600,1.583972692489624
4.71875,4.78125,4.6875,4.71875,192800,1.5735514163970947
4.71875,4.734375,4.671875,4.6875,252800,1.5631308555603027
4.65625,4.6875,4.640625,4.640625,336800,1.547499656677246
4.609375,4.671875,4.609375,4.65625,626400,1.5527111291885376
4.671875,4.703125,4.65625,4.6875,1046400,1.5631308555603027
4.71875,4.734375,4.671875,4.734375,544000,1.5787628889083862
4.703125,4.71875,4.671875,4.6875,303200,1.5631308555603027
4.65625,4.703125,4.59375,4.625,508800,1.5422885417938232
4.65625,4.703125,4.625,4.640625,404800,1.547499656677246
4.640625,4.71875,4.640625,4.703125,507200,1.5683417320251465
4.671875,4.734375,4.65625,4.703125,389600,1.5683417320251465
4.734375,4.796875,4.734375,4.75,1705600,1.583972692489624
4.765625,4.859375,4.734375,4.859375,620000,1.6204458475112915
4.875,4.875,4.796875,4.8125,1646400,1.6048139333724976
4.828125,4.828125,4.703125,4.71875,657600,1.5735514163970947
4.6875,4.71875,4.65625,4.6875,2326400,1.5631308555603027
4.65625,4.65625,4.609375,4.625,603200,1.5422885417938232
4.625,4.6875,4.609375,4.671875,795200,1.5579204559326172
4.6875,4.703125,4.625,4.65625,1026400,1.5527111291885376
4.65625,4.6875,4.625,4.65625,383200,1.5527111291885376
4.671875,4.75,4.671875,4.71875,1720000,1.5735514163970947
4.734375,4.78125,4.71875,4.765625,2188800,1.5891845226287842
4.734375,4.734375,4.6875,4.734375,358400,1.5787628889083862
4.71875,4.71875,4.625,4.65625,399200,1.5630275011062622
4.671875,4.6875,4.65625,4.671875,457600,1.5682716369628906
4.703125,4.703125,4.640625,4.6875,783200,1.5735174417495728
4.6875,4.6875,4.65625,4.671875,455200,1.5682716369628906
4.671875,4.6875,4.640625,4.671875,272800,1.5682716369628906
4.65625,4.703125,4.640625,4.671875,1887200,1.5682716369628906
4.671875,4.671875,4.59375,4.65625,660000,1.5630275011062622
4.625,4.640625,4.5625,4.5625,196000,1.5315577983856201
4.578125,4.609375,4.546875,4.59375,179200,1.5420477390289307
4.625,4.65625,4.546875,4.578125,143200,1.5368019342422485
4.609375,4.640625,4.5,4.53125,308800,1.5210672616958618
4.5625,4.59375,4.4375,4.4375,412800,1.4895968437194824
4.453125,4.453125,4.328125,4.34375,801600,1.4581266641616821
4.359375,4.375,4.328125,4.375,712000,1.4686164855957031
4.34375,4.359375,4.328125,4.34375,273600,1.4581266641616821
4.34375,4.34375,4.28125,4.3125,704000,1.4476356506347656
4.359375,4.359375,4.28125,4.3125,693600,1.4476356506347656
4.3125,4.328125,4.28125,4.28125,541600,1.437145709991455
4.28125,4.3125,4.203125,4.25,1186400,1.426655888557434
4.21875,4.265625,4.140625,4.171875,1729600,1.4004313945770264
4.171875,4.234375,4.15625,4.15625,1432000,1.3951854705810547
4.1875,4.21875,4.171875,4.1875,1764800,1.4056757688522339
4.1875,4.25,4.1875,4.21875,497600,1.4161655902862549
4.21875,4.3125,4.21875,4.265625,775200,1.4319013357162476
4.28125,4.296875,4.234375,4.28125,260000,1.437145709991455
4.3125,4.359375,4.296875,4.3125,325600,1.4476356506347656
4.34375,4.34375,4.28125,4.328125,5339200,1.4528814554214478
4.328125,4.34375,4.265625,4.296875,765600,1.4423909187316895
4.296875,4.34375,4.296875,4.296875,1727200,1.4423909187316895
4.265625,4.3125,4.234375,4.25,2226400,1.426655888557434
4.28125,4.296875,4.25,4.296875,344000,1.4423909187316895
4.328125,4.328125,4.265625,4.296875,253600,1.4423909187316895
4.34375,4.375,4.328125,4.375,584000,1.4686164855957031
4.390625,4.40625,4.359375,4.40625,905600,1.4791070222854614
4.40625,4.484375,4.40625,4.4375,891200,1.4895968437194824
4.390625,4.421875,4.359375,4.375,388800,1.4686164855957031
4.375,4.4375,4.375,4.421875,320800,1.4843518733978271
4.421875,4.484375,4.421875,4.46875,692800,1.5000873804092407
4.453125,4.5,4.453125,4.453125,167200,1.49484121799469
4.453125,4.515625,4.453125,4.484375,622400,1.5053318738937378
4.46875,4.515625,4.453125,4.5,643200,1.5105770826339722
4.4375,4.515625,4.4375,4.484375,292800,1.5053318738937378
4.484375,4.484375,4.4375,4.484375,208800,1.5053318738937378
4.5,4.5,4.4375,4.46875,270400,1.5000873804092407
4.40625,4.453125,4.375,4.4375,328800,1.4895968437194824
4.34375,4.453125,4.34375,4.453125,1898400,1.49484121799469
4.421875,4.4375,4.375,4.390625,1088800,1.4738613367080688
4.390625,4.40625,4.375,4.390625,327200,1.4738613367080688
4.375,4.40625,4.28125,4.3125,598400,1.4476356506347656
4.3125,4.328125,4.28125,4.3125,437600,1.4476356506347656
4.28125,4.34375,4.171875,4.1875,682400,1.4056757688522339
4.171875,4.171875,4.0625,4.0625,329600,1.3637163639068604
4.0625,4.09375,4.015625,4.015625,276800,1.3479803800582886
4.0,4.09375,3.953125,4.09375,1172800,1.3742055892944336
4.125,4.15625,4.0,4.015625,409600,1.3479803800582886
3.984375,4.046875,3.96875,4.0,1104000,1.3427352905273438
4.03125,4.078125,3.96875,4.0,651200,1.3427352905273438
3.96875,4.03125,3.96875,4.015625,228000,1.3479803800582886
4.0,4.03125,3.9375,3.96875,337600,1.3322449922561646
3.953125,4.015625,3.9375,4.015625,424000,1.3479803800582886
4.046875,4.125,3.984375,4.125,796800,1.3846957683563232
4.171875,4.1875,4.0625,4.078125,618400,1.3689606189727783
4.078125,4.09375,3.9375,3.984375,444800,1.3478182554244995
4.0,4.046875,3.953125,3.96875,1198400,1.342532992362976
3.96875,3.984375,3.9375,3.953125,405600,1.3372466564178467
3.9375,4.0,3.9375,3.984375,768800,1.3478182554244995
3.953125,3.96875,3.9375,3.953125,718400,1.3372466564178467
3.9375,3.96875,3.921875,3.9375,801600,1.3319605588912964
3.9375,4.0,3.9375,4.0,526400,1.3531036376953125
3.984375,4.03125,3.96875,3.96875,362400,1.342532992362976
3.953125,3.953125,3.75,3.8125,686400,1.289677381515503
3.78125,3.828125,3.765625,3.828125,648000,1.2949626445770264
3.8125,3.828125,3.71875,3.75,435200,1.268534541130066
3.75,3.75,3.625,3.6875,459200,1.2473918199539185
3.71875,3.71875,3.390625,3.421875,844800,1.157537579536438
3.390625,3.390625,3.328125,3.34375,533600,1.1311105489730835
3.28125,3.359375,3.265625,3.34375,668800,1.1311105489730835
3.34375,3.375,3.328125,3.34375,424800,1.1311105489730835
3.453125,3.546875,3.453125,3.53125,2060800,1.1945362091064453
3.515625,3.78125,3.46875,3.625,1693600,1.2262495756149292
3.65625,3.75,3.640625,3.75,1489600,1.268534541130066
3.734375,3.75,3.65625,3.71875,872000,1.25796377658844
3.71875,3.71875,3.53125,3.578125,802400,1.2103937864303589
3.609375,3.609375,3.5,3.5,428800,1.1839653253555298
3.5,3.5,3.375,3.4375,789600,1.162824034690857
3.390625,3.390625,3.34375,3.375,553600,1.141681432723999
3.375,3.375,3.328125,3.359375,434400,1.1363956928253174
3.34375,3.375,3.328125,3.375,501600,1.141681432723999
3.34375,3.359375,3.28125,3.359375,956000,1.1363956928253174
3.359375,3.359375,3.234375,3.265625,945600,1.1046819686889648
3.34375,3.40625,3.328125,3.390625,1319200,1.1469666957855225
3.46875,3.46875,3.375,3.40625,759200,1.1522520780563354
3.4375,3.46875,3.375,3.4375,950400,1.162824034690857
3.421875,3.421875,3.34375,3.359375,518400,1.1363956928253174
3.359375,3.375,3.25,3.28125,820800,1.109967827796936
3.265625,3.3125,3.234375,3.28125,316800,1.109967827796936
3.328125,3.34375,3.28125,3.296875,412000,1.1152540445327759
3.3125,3.328125,3.234375,3.28125,341600,1.109967827796936
3.3125,3.3125,3.140625,3.15625,252000,1.0676829814910889
3.15625,3.234375,3.109375,3.109375,772000,1.05182683467865
3.125,3.171875,3.109375,3.15625,260000,1.0676829814910889
3.15625,3.1875,3.140625,3.1875,538400,1.0782545804977417
3.15625,3.1875,3.15625,3.15625,157600,1.0676829814910889
3.140625,3.203125,3.140625,3.203125,271200,1.0835399627685547
3.234375,3.25,3.125,3.15625,430400,1.0676829814910889
3.15625,3.15625,3.078125,3.109375,260800,1.05182683467865
3.140625,3.15625,3.125,3.15625,530400,1.0676829814910889
3.171875,3.171875,3.140625,3.171875,507200,1.07296884059906
3.171875,3.1875,3.15625,3.171875,323200,1.07296884059906
3.171875,3.171875,3.125,3.140625,174400,1.0623984336853027
3.140625,3.140625,3.109375,3.125,522400,1.0571125745773315
3.109375,3.15625,3.109375,3.15625,955200,1.0676829814910889
3.171875,3.171875,3.140625,3.171875,160000,1.07296884059906
3.296875,3.3125,3.21875,3.3125,1371200,1.1205395460128784
3.34375,3.34375,3.234375,3.234375,527200,1.0941113233566284
3.28125,3.296875,3.0,3.03125,1006400,1.0253984928131104
3.03125,3.109375,2.96875,3.015625,527200,1.0201131105422974
3.046875,3.078125,2.9375,2.96875,266400,1.0042563676834106
2.9375,3.0,2.90625,2.953125,911200,0.9989709258079529
2.890625,2.921875,2.828125,2.875,476000,0.9725431799888611
2.90625,2.90625,2.765625,2.78125,504800,0.9408296942710876
2.765625,2.859375,2.71875,2.828125,589600,0.9566861987113953
2.859375,2.921875,2.84375,2.921875,434400,0.988399863243103
2.890625,3.203125,2.875,3.1875,512000,1.0782545804977417
3.125,3.1875,3.125,3.125,133600,1.0571125745773315
3.1875,3.1875,3.046875,3.078125,651200,1.0412554740905762
3.03125,3.0625,2.890625,2.921875,1450400,0.9985369443893433
2.90625,2.921875,2.828125,2.84375,292800,0.971838653087616
2.828125,2.953125,2.796875,2.859375,407200,0.9771786332130432
2.828125,2.875,2.78125,2.796875,743200,0.955818772315979
2.8125,2.8125,2.578125,2.625,366400,0.8970819711685181
2.59375,2.609375,2.375,2.5,758400,0.8543634414672852
2.453125,2.5,2.375,2.40625,729600,0.8223245143890381
2.4375,2.65625,2.4375,2.59375,2037600,0.8864021897315979
2.609375,2.65625,2.5625,2.578125,426400,0.8810623288154602
2.5625,2.59375,2.5,2.515625,409600,0.8597034811973572
2.546875,2.5625,2.46875,2.5,648000,0.8543634414672852
2.625,2.765625,2.59375,2.765625,809600,0.9451397061347961
2.765625,2.859375,2.75,2.796875,720800,0.955818772315979
2.78125,2.875,2.734375,2.765625,428000,0.9451397061347961
2.734375,2.796875,2.703125,2.78125,340000,0.95047926902771
2.8125,2.984375,2.8125,2.984375,1320800,1.019896388053894
2.921875,2.96875,2.90625,2.921875,1388800,0.9985369443893433
2.921875,2.9375,2.875,2.9375,433600,1.0038766860961914
2.875,2.90625,2.828125,2.875,299200,0.9825177788734436
2.84375,2.9375,2.828125,2.890625,591200,0.98785799741745
2.90625,2.953125,2.90625,2.953125,513600,1.0092167854309082
2.9375,2.984375,2.90625,2.96875,823200,1.014556884765625
2.96875,3.0625,2.90625,2.984375,732000,1.019896388053894
3.0,3.046875,3.0,3.03125,313600,1.035915732383728
3.03125,3.03125,2.96875,3.0,220000,1.0252355337142944
2.984375,3.03125,2.90625,2.921875,319200,0.9985369443893433
2.875,2.90625,2.8125,2.828125,1497600,0.9664986729621887
2.890625,2.890625,2.8125,2.828125,466400,0.9664986729621887
2.828125,2.921875,2.8125,2.90625,844000,0.9931973814964294
2.921875,2.921875,2.859375,2.875,386400,0.9825177788734436
2.90625,2.9375,2.8125,2.890625,692800,0.98785799741745
2.890625,2.921875,2.875,2.875,74400,0.9825177788734436
2.828125,2.890625,2.8125,2.890625,592800,0.98785799741745
2.921875,2.9375,2.859375,2.90625,386400,0.9931973814964294
2.890625,2.921875,2.890625,2.921875,192800,0.9985369443893433
2.90625,2.90625,2.78125,2.828125,618400,0.9664986729621887
2.828125,2.9375,2.828125,2.921875,491200,0.9985369443893433
2.9375,2.9375,2.90625,2.921875,503200,0.9985369443893433
2.890625,2.90625,2.84375,2.890625,374400,0.98785799741745
2.890625,2.96875,2.890625,2.953125,466400,1.0092167854309082
3.046875,3.0625,2.96875,2.96875,1132800,1.014556884765625
2.984375,3.109375,2.984375,3.078125,472800,1.0519351959228516
3.046875,3.078125,3.046875,3.0625,313600,1.0465959310531616
3.03125,3.0625,3.0,3.015625,181600,1.0305761098861694
3.015625,3.046875,2.96875,3.046875,378400,1.0412553548812866
3.03125,3.09375,3.015625,3.078125,558400,1.0519351959228516
3.078125,3.171875,3.0625,3.171875,457600,1.0839738845825195
3.15625,3.234375,3.15625,3.21875,442400,1.0999934673309326
3.1875,3.28125,3.1875,3.265625,1100000,1.1160117387771606
3.234375,3.25,3.109375,3.21875,503200,1.0999934673309326
3.15625,3.171875,3.125,3.15625,953600,1.0786341428756714
3.21875,3.25,3.125,3.25,976000,1.1106724739074707
3.21875,3.234375,3.15625,3.171875,104800,1.0839738845825195
3.15625,3.1875,3.140625,3.140625,233600,1.0732944011688232
3.125,3.15625,3.125,3.125,364000,1.067954182624817
3.109375,3.171875,3.109375,3.125,297600,1.067954182624817
3.109375,3.15625,3.109375,3.15625,148800,1.0786341428756714
3.1875,3.21875,3.15625,3.171875,362400,1.0839738845825195
3.15625,3.15625,3.125,3.125,459200,1.067954182624817
3.109375,3.171875,3.109375,3.171875,512800,1.0839738845825195
3.1875,3.21875,3.125,3.125,418400,1.067954182624817
3.03125,3.03125,2.796875,2.8125,1876000,0.9611589312553406
2.75,2.75,2.5625,2.65625,1667200,0.9077609777450562
2.65625,2.671875,2.640625,2.65625,822400,0.9077609777450562
2.640625,2.671875,2.578125,2.609375,1170400,0.8917415738105774
2.578125,2.59375,2.53125,2.578125,556000,0.8917414546012878
2.546875,2.671875,2.546875,2.671875,867200,0.9241688251495361
2.671875,2.671875,2.625,2.640625,424800,0.913360059261322
2.671875,2.921875,2.671875,2.921875,1967200,1.0106403827667236
2.921875,3.15625,2.921875,3.15625,912000,1.0917083024978638
3.25,3.765625,3.25,3.65625,2735200,1.264652132987976
3.78125,3.90625,3.765625,3.828125,5559200,1.3241019248962402
3.828125,3.84375,3.71875,3.765625,2494400,1.3024840354919434
3.78125,3.84375,3.625,3.625,1858400,1.2538433074951172
3.625,3.625,3.375,3.4375,1504800,1.188989281654358
3.53125,3.5625,3.46875,3.515625,1244000,1.2160122394561768
3.546875,3.609375,3.515625,3.609375,828800,1.2484391927719116
3.640625,3.765625,3.640625,3.734375,1537600,1.2916749715805054
3.734375,3.734375,3.59375,3.59375,1119200,1.243033766746521
3.59375,3.609375,3.46875,3.5625,1292000,1.2322255373001099
3.53125,3.53125,3.1875,3.25,1024800,1.1241353750228882
3.25,3.359375,3.21875,3.3125,1631200,1.145753026008606
3.34375,3.53125,3.328125,3.5,1253600,1.2106066942214966
3.375,3.484375,3.359375,3.375,2107200,1.1673707962036133
3.375,3.4375,3.3125,3.4375,720800,1.188989281654358
3.421875,3.53125,3.3125,3.3125,1120800,1.145753026008606
3.28125,3.34375,3.171875,3.171875,1350400,1.0971128940582275
3.203125,3.375,3.1875,3.375,816000,1.1673707962036133
3.375,3.40625,3.21875,3.296875,939200,1.1403486728668213
3.234375,3.234375,3.15625,3.1875,989600,1.1025172472000122
3.171875,3.234375,3.140625,3.171875,1122400,1.0971128940582275
3.125,3.15625,3.09375,3.140625,1086400,1.0863037109375
3.15625,3.234375,3.15625,3.1875,445600,1.1025172472000122
3.1875,3.296875,3.1875,3.28125,476000,1.1349444389343262
3.296875,3.34375,3.265625,3.28125,760000,1.1349444389343262
3.1875,3.1875,3.046875,3.09375,1441600,1.070090651512146
3.125,3.140625,3.09375,3.125,1215200,1.0808990001678467
3.125,3.15625,3.09375,3.125,1248000,1.0808990001678467
3.15625,3.15625,3.046875,3.0625,721600,1.0592820644378662
3.0625,3.0625,2.96875,3.046875,1090400,1.0538767576217651
3.03125,3.0625,3.015625,3.0625,498400,1.0592820644378662
3.046875,3.0625,3.0,3.0625,863200,1.0592820644378662
3.046875,3.09375,3.0,3.03125,772800,1.0484720468521118
3.015625,3.03125,2.953125,2.953125,556800,1.021450161933899
2.984375,3.015625,2.96875,2.984375,256800,1.0322587490081787
2.96875,3.0,2.96875,2.96875,230400,1.026854157447815
3.1875,3.5625,3.1875,3.5625,5235200,1.2322255373001099
3.5625,3.8125,3.46875,3.640625,6234400,1.2592473030090332
3.53125,3.65625,3.53125,3.609375,2408800,1.2484391927719116
3.609375,3.6875,3.59375,3.6875,1038400,1.2754603624343872
3.625,3.671875,3.59375,3.671875,4251200,1.2700570821762085
3.609375,3.640625,3.578125,3.640625,2022400,1.2592473030090332
3.625,3.65625,3.609375,3.65625,720800,1.264652132987976
3.625,3.6875,3.609375,3.6875,1078400,1.2754603624343872
3.671875,3.9375,3.671875,3.9375,1499200,1.3619331121444702
3.90625,4.015625,3.84375,4.015625,1710400,1.3889563083648682
4.0625,4.125,4.0625,4.09375,2203200,1.4159789085388184
4.09375,4.234375,4.0625,4.1875,3319200,1.448405146598816
4.21875,4.359375,4.21875,4.296875,1893600,1.4862359762191772
4.296875,4.34375,4.21875,4.296875,2072000,1.4862359762191772
4.265625,4.34375,4.234375,4.296875,1928000,1.4862359762191772
4.3125,4.3125,4.125,4.171875,2589600,1.4430004358291626
4.1875,4.21875,3.96875,4.0,1776000,1.383551001548767
3.890625,4.0625,3.8125,4.0625,1816800,1.405169129371643
4.03125,4.03125,3.875,3.890625,638400,1.345719575881958
3.921875,4.140625,3.90625,4.078125,1613600,1.4105733633041382
4.140625,4.21875,4.109375,4.1875,2553600,1.448405146598816
4.265625,4.265625,4.1875,4.1875,999200,1.448405146598816
4.21875,4.21875,4.15625,4.15625,3187200,1.4484050273895264
4.1875,4.1875,4.09375,4.171875,889600,1.4538494348526
4.25,4.40625,4.234375,4.375,5136000,1.5246374607086182
4.34375,4.40625,4.34375,4.40625,2495200,1.535526990890503
4.3125,4.40625,4.21875,4.40625,1961600,1.535526990890503
4.375,4.421875,4.375,4.375,1817600,1.5246374607086182
4.375,4.625,4.375,4.609375,2852800,1.6063131093978882
4.75,4.84375,4.578125,4.6875,5968800,1.6335393190383911
4.6875,4.6875,4.578125,4.625,1024800,1.6117594242095947
4.59375,4.609375,4.5625,4.5625,760000,1.5899786949157715
4.625,4.6875,4.609375,4.65625,1520000,1.62264883518219
4.65625,4.75,4.65625,4.703125,1275200,1.6389843225479126
4.8125,4.890625,4.765625,4.875,1953600,1.6988803148269653
4.78125,4.890625,4.765625,4.796875,2284000,1.671654462814331
4.75,4.890625,4.75,4.875,1341600,1.6988803148269653
4.90625,4.96875,4.90625,4.9375,882400,1.7206618785858154
4.96875,5.03125,4.921875,5.0,1461600,1.7424412965774536
5.015625,5.046875,4.96875,5.0,1726400,1.7424412965774536
4.96875,5.03125,4.9375,4.953125,2359200,1.7261061668395996
4.953125,4.953125,4.796875,4.8125,803200,1.6771000623703003
4.8125,4.875,4.765625,4.875,847200,1.6988803148269653
4.859375,4.90625,4.8125,4.890625,812800,1.7043267488479614
4.90625,5.015625,4.828125,4.859375,1007200,1.6934365034103394
4.875,4.90625,4.84375,4.859375,432800,1.6934365034103394
4.859375,4.9375,4.828125,4.875,672800,1.6988803148269653
4.875,4.921875,4.84375,4.90625,446400,1.7097711563110352
4.921875,4.984375,4.921875,4.953125,850400,1.7261061668395996
4.9375,4.953125,4.921875,4.953125,474400,1.7261061668395996
4.921875,4.96875,4.828125,4.859375,500000,1.6934365034103394
4.859375,4.890625,4.828125,4.875,518400,1.6988803148269653
4.859375,4.921875,4.859375,4.90625,650400,1.7097711563110352
4.875,4.890625,4.828125,4.84375,530400,1.6879914999008179
4.78125,4.828125,4.71875,4.765625,1275200,1.6607657670974731
4.734375,4.84375,4.734375,4.796875,828000,1.671654462814331
4.875,5.015625,4.796875,4.96875,2912800,1.731553316116333
5.0,5.078125,4.96875,4.984375,2237600,1.7369970083236694
4.984375,5.03125,4.96875,4.984375,954400,1.7369970083236694
4.984375,5.0,4.875,4.875,604800,1.6988803148269653
4.859375,4.921875,4.859375,4.90625,829600,1.7097711563110352
4.90625,4.90625,4.828125,4.859375,450400,1.6934365034103394
4.875,4.890625,4.828125,4.859375,677600,1.6934365034103394
4.84375,4.84375,4.765625,4.8125,1342400,1.6771000623703003
4.75,4.8125,4.75,4.78125,596000,1.6662100553512573
4.75,4.875,4.75,4.84375,2542400,1.6879914999008179
4.84375,4.90625,4.84375,4.875,2228800,1.6988803148269653
4.90625,5.03125,4.890625,5.0,1471200,1.7424412965774536
4.96875,5.03125,4.96875,5.0,497600,1.7424412965774536
4.984375,5.15625,4.96875,5.15625,775200,1.7968930006027222
5.171875,5.21875,5.140625,5.203125,1728800,1.8132290840148926
5.234375,5.234375,5.171875,5.203125,445600,1.8132290840148926
5.1875,5.1875,5.0,5.03125,668000,1.7533330917358398
5.125,5.125,5.046875,5.109375,908000,1.780558705329895
5.125,5.125,5.078125,5.09375,643200,1.775113582611084
5.15625,5.234375,5.140625,5.234375,985600,1.8241193294525146
5.25,5.390625,5.25,5.34375,998400,1.862234354019165
5.359375,5.375,5.265625,5.3125,388000,1.8513447046279907
5.34375,5.34375,5.25,5.265625,592000,1.8350094556808472
5.234375,5.28125,5.234375,5.28125,275200,1.8404552936553955
5.21875,5.359375,5.171875,5.359375,1073600,1.8676798343658447
5.328125,5.375,5.21875,5.21875,1856800,1.818674087524414
5.375,5.375,5.25,5.25,1048800,1.8295642137527466
5.34375,5.34375,5.265625,5.28125,724800,1.8404552936553955
5.3125,5.46875,5.21875,5.46875,1387200,1.9057960510253906
5.4375,5.515625,5.375,5.515625,2408000,1.9331779479980469
5.484375,5.484375,5.4375,5.46875,684000,1.9167487621307373
5.53125,5.53125,5.453125,5.5,1383200,1.9277029037475586
5.53125,5.546875,5.484375,5.5,516000,1.9277029037475586
5.484375,5.546875,5.453125,5.546875,779200,1.9441304206848145
5.515625,5.59375,5.515625,5.5625,1225600,1.949607491493225
5.578125,5.609375,5.5,5.515625,409600,1.9331779479980469
5.46875,5.5625,5.4375,5.5625,293600,1.949607491493225
