Date,Open,High,Low,Close,Volume,Adj Close
1963-03-12,0.0,0.6781250238418579,0.6625000238418579,0.668749988079071,340000,0.15654395520687103
1963-03-13,0.0,0.671875,0.6625000238418579,0.6656249761581421,272000,0.1558125615119934
1963-03-14,0.0,0.6812499761581421,0.65625,0.65625,440000,0.1536179482936859
1963-03-15,0.0,0.65625,0.6468750238418579,0.6499999761581421,336000,0.1521548479795456
1963-03-18,0.0,0.653124988079071,0.6468750238418579,0.6468750238418579,200000,0.151423379778862
1963-03-19,0.0,0.653124988079071,0.6468750238418579,0.6468750238418579,192000,0.151423379778862
1963-03-20,0.0,0.653124988079071,0.6468750238418579,0.6499999761581421,196000,0.1521548479795456
1963-03-21,0.0,0.6656249761581421,0.653124988079071,0.65625,376000,0.1536179482936859
1963-03-22,0.0,0.6937500238418579,0.671875,0.6937500238418579,1356000,0.1623961329460144
1963-03-25,0.0,0.7093750238418579,0.6968749761581421,0.6968749761581421,1104000,0.16312763094902039
1963-03-26,0.0,0.703125,0.684374988079071,0.690625011920929,428000,0.16166463494300842
1963-03-27,0.0,0.6968749761581421,0.6875,0.690625011920929,140000,0.16166463494300842
1963-03-28,0.0,0.699999988079071,0.6812499761581421,0.6812499761581421,384000,0.1594701111316681
1963-03-29,0.0,0.6875,0.675000011920929,0.6812499761581421,200000,0.1594701111316681
1963-04-01,0.0,0.6937500238418579,0.675000011920929,0.675000011920929,228000,0.1580069661140442
1963-04-02,0.0,0.6812499761581421,0.6656249761581421,0.6656249761581421,292000,0.1558125615119934
1963-04-03,0.0,0.6781250238418579,0.6656249761581421,0.668749988079071,236000,0.15654395520687103
1963-04-04,0.0,0.6781250238418579,0.668749988079071,0.671875,248000,0.15727542340755463
1963-04-05,0.0,0.6875,0.668749988079071,0.6812499761581421,480000,0.1594701111316681
1963-04-08,0.0,0.699999988079071,0.6875,0.690625011920929,756000,0.16166463494300842
1963-04-09,0.0,0.6937500238418579,0.6781250238418579,0.684374988079071,452000,0.16020159423351288
1963-04-10,0.0,0.6781250238418579,0.659375011920929,0.675000011920929,520000,0.1580069661140442
1963-04-11,0.0,0.671875,0.6499999761581421,0.671875,260000,0.15727542340755463
1963-04-15,0.0,0.675000011920929,0.659375011920929,0.6625000238418579,480000,0.15508097410202026
1963-04-16,0.0,0.671875,0.6625000238418579,0.6625000238418579,524000,0.15508097410202026
1963-04-17,0.0,0.671875,0.653124988079071,0.668749988079071,548000,0.15654395520687103
1963-04-18,0.0,0.6937500238418579,0.6625000238418579,0.684374988079071,952000,0.16020159423351288
1963-04-19,0.0,0.706250011920929,0.6781250238418579,0.703125,584000,0.16459062695503235
1963-04-22,0.0,0.706250011920929,0.690625011920929,0.690625011920929,412000,0.16166463494300842
1963-04-23,0.0,0.6968749761581421,0.6781250238418579,0.6781250238418579,184000,0.15873847901821136
1963-04-24,0.0,0.6968749761581421,0.684374988079071,0.6875,644000,0.16093310713768005
1963-04-25,0.0,0.715624988079071,0.671875,0.6875,1312000,0.16093310713768005
1963-04-26,0.0,0.6875,0.675000011920929,0.675000011920929,296000,0.1580069661140442
1963-04-29,0.0,0.684374988079071,0.668749988079071,0.675000011920929,304000,0.1580069661140442
1963-04-30,0.0,0.6812499761581421,0.668749988079071,0.671875,384000,0.15727542340755463
1963-05-01,0.0,0.675000011920929,0.659375011920929,0.6625000238418579,368000,0.15508097410202026
1963-05-02,0.0,0.668749988079071,0.659375011920929,0.6625000238418579,224000,0.15508097410202026
1963-05-03,0.0,0.6656249761581421,0.6499999761581421,0.659375011920929,632000,0.1543494164943695
1963-05-06,0.0,0.659375011920929,0.643750011920929,0.643750011920929,392000,0.15069188177585602
1963-05-07,0.0,0.6468750238418579,0.640625,0.640625,308000,0.14996032416820526
1963-05-08,0.0,0.6499999761581421,0.640625,0.640625,528000,0.14996032416820526
1963-05-09,0.0,0.668749988079071,0.640625,0.6625000238418579,688000,0.15508097410202026
1963-05-10,0.0,0.668749988079071,0.653124988079071,0.65625,352000,0.1536179482936859
1963-05-13,0.0,0.659375011920929,0.6499999761581421,0.6499999761581421,328000,0.1521548479795456
1963-05-14,0.0,0.653124988079071,0.6468750238418579,0.6468750238418579,260000,0.151423379778862
1963-05-15,0.0,0.65625,0.6468750238418579,0.6499999761581421,344000,0.1521548479795456
1963-05-16,0.0,0.65625,0.643750011920929,0.643750011920929,296000,0.15069188177585602
1963-05-17,0.0,0.6499999761581421,0.643750011920929,0.6468750238418579,232000,0.151423379778862
1963-05-20,0.0,0.6499999761581421,0.643750011920929,0.643750011920929,324000,0.15069188177585602
1963-05-21,0.0,0.6468750238418579,0.640625,0.640625,284000,0.14996032416820526
1963-05-22,0.0,0.643750011920929,0.637499988079071,0.637499988079071,408000,0.14922873675823212
1963-05-23,0.0,0.640625,0.6312500238418579,0.6312500238418579,360000,0.1477658450603485
1963-05-24,0.0,0.643750011920929,0.6312500238418579,0.640625,404000,0.14996032416820526
1963-05-27,0.0,0.643750011920929,0.6312500238418579,0.6343749761581421,156000,0.14849741756916046
1963-05-28,0.0,0.640625,0.6312500238418579,0.6312500238418579,212000,0.1477658450603485
1963-05-29,0.0,0.6499999761581421,0.628125011920929,0.6499999761581421,536000,0.1521548479795456
1963-05-31,0.0,0.643750011920929,0.6343749761581421,0.637499988079071,284000,0.14922873675823212
1963-06-03,0.0,0.6343749761581421,0.628125011920929,0.6312500238418579,392000,0.1477658450603485
1963-06-04,0.0,0.6312500238418579,0.625,0.628125011920929,528000,0.14703427255153656
1963-06-05,0.0,0.6499999761581421,0.625,0.643750011920929,844000,0.15069188177585602
1963-06-06,0.0,0.643750011920929,0.6312500238418579,0.6343749761581421,420000,0.14849741756916046
1963-06-07,0.0,0.671875,0.6312500238418579,0.6625000238418579,888000,0.15508097410202026
1963-06-10,0.0,0.6625000238418579,0.6499999761581421,0.6499999761581421,324000,0.1521548479795456
1963-06-11,0.0,0.659375011920929,0.640625,0.6468750238418579,484000,0.151423379778862
1963-06-12,0.0,0.65625,0.643750011920929,0.643750011920929,380000,0.15069188177585602
1963-06-13,0.0,0.6468750238418579,0.6312500238418579,0.6312500238418579,324000,0.1477658450603485
1963-06-14,0.0,0.6343749761581421,0.6312500238418579,0.6312500238418579,152000,0.1477658450603485
1963-06-17,0.0,0.6468750238418579,0.6343749761581421,0.637499988079071,308000,0.14922873675823212
1963-06-18,0.0,0.643750011920929,0.6343749761581421,0.6343749761581421,404000,0.14849741756916046
1963-06-19,0.0,0.640625,0.6312500238418579,0.6343749761581421,240000,0.14849741756916046
1963-06-20,0.0,0.637499988079071,0.625,0.628125011920929,392000,0.14703427255153656
1963-06-21,0.0,0.6312500238418579,0.625,0.625,268000,0.14630278944969177
1963-06-24,0.0,0.637499988079071,0.625,0.6312500238418579,680000,0.1477658450603485
1963-06-25,0.0,0.6312500238418579,0.612500011920929,0.6187499761581421,736000,0.14483970403671265
1963-06-26,0.0,0.6312500238418579,0.606249988079071,0.609375,596000,0.14264513552188873
1963-06-27,0.0,0.612500011920929,0.578125,0.5874999761581421,896000,0.13752466440200806
1963-06-28,0.0,0.612500011920929,0.590624988079071,0.612500011920929,372000,0.14337675273418427
1963-07-01,0.0,0.625,0.612500011920929,0.612500011920929,324000,0.14337675273418427
1963-07-02,0.0,0.6156250238418579,0.609375,0.6156250238418579,128000,0.14410825073719025
1963-07-03,0.0,0.6468750238418579,0.606249988079071,0.6468750238418579,760000,0.151423379778862
1963-07-05,0.0,0.65625,0.637499988079071,0.637499988079071,604000,0.14922873675823212
1963-07-08,0.0,0.653124988079071,0.637499988079071,0.653124988079071,404000,0.15288648009300232
1963-07-09,0.0,0.6625000238418579,0.640625,0.65625,524000,0.1536179482936859
1963-07-10,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,272000,0.14922873675823212
1963-07-11,0.0,0.643750011920929,0.628125011920929,0.628125011920929,208000,0.14703427255153656
1963-07-12,0.0,0.6343749761581421,0.621874988079071,0.621874988079071,204000,0.1455712765455246
1963-07-15,0.0,0.625,0.6156250238418579,0.6187499761581421,292000,0.14483970403671265
1963-07-16,0.0,0.625,0.609375,0.612500011920929,268000,0.14337675273418427
1963-07-17,0.0,0.6156250238418579,0.606249988079071,0.606249988079071,240000,0.14191368222236633
1963-07-18,0.0,0.612500011920929,0.6031249761581421,0.6031249761581421,280000,0.1411820948123932
1963-07-19,0.0,0.609375,0.6000000238418579,0.6000000238418579,372000,0.1404506266117096
1963-07-22,0.0,0.6031249761581421,0.5874999761581421,0.590624988079071,324000,0.13825617730617523
1963-07-23,0.0,0.6000000238418579,0.590624988079071,0.590624988079071,300000,0.13825617730617523
1963-07-24,0.0,0.6031249761581421,0.59375,0.6031249761581421,140000,0.1411820948123932
1963-07-25,0.0,0.6312500238418579,0.612500011920929,0.612500011920929,612000,0.14337675273418427
1963-07-26,0.0,0.628125011920929,0.621874988079071,0.625,196000,0.14630278944969177
1963-07-29,0.0,0.643750011920929,0.6187499761581421,0.6312500238418579,452000,0.1477658450603485
1963-07-30,0.0,0.6468750238418579,0.621874988079071,0.6468750238418579,424000,0.151423379778862
1963-07-31,0.0,0.65625,0.6312500238418579,0.643750011920929,536000,0.15069188177585602
1963-08-01,0.0,0.637499988079071,0.6187499761581421,0.621874988079071,224000,0.1455712765455246
1963-08-02,0.0,0.621874988079071,0.6156250238418579,0.621874988079071,120000,0.1455712765455246
1963-08-05,0.0,0.6312500238418579,0.6187499761581421,0.621874988079071,164000,0.1455712765455246
1963-08-06,0.0,0.625,0.612500011920929,0.6156250238418579,236000,0.14410825073719025
1963-08-07,0.0,0.6156250238418579,0.612500011920929,0.612500011920929,132000,0.14337675273418427
1963-08-08,0.0,0.6312500238418579,0.609375,0.612500011920929,308000,0.14337675273418427
1963-08-09,0.0,0.609375,0.6031249761581421,0.6031249761581421,232000,0.1411820948123932
1963-08-12,0.0,0.612500011920929,0.6031249761581421,0.609375,244000,0.14264513552188873
1963-08-13,0.0,0.609375,0.596875011920929,0.6000000238418579,460000,0.1404506266117096
1963-08-14,0.0,0.6000000238418579,0.59375,0.6000000238418579,452000,0.1404506266117096
1963-08-15,0.0,0.6000000238418579,0.59375,0.596875011920929,376000,0.13971921801567078
1963-08-16,0.0,0.6000000238418579,0.5874999761581421,0.590624988079071,192000,0.13825617730617523
1963-08-19,0.0,0.590624988079071,0.5874999761581421,0.5874999761581421,224000,0.13752466440200806
1963-08-20,0.0,0.59375,0.5874999761581421,0.5874999761581421,224000,0.13752466440200806
1963-08-21,0.0,0.596875011920929,0.5874999761581421,0.590624988079071,228000,0.13825617730617523
1963-08-22,0.0,0.6031249761581421,0.590624988079071,0.6031249761581421,388000,0.1411820948123932
1963-08-23,0.0,0.606249988079071,0.596875011920929,0.6000000238418579,292000,0.1404506266117096
1963-08-26,0.0,0.6031249761581421,0.590624988079071,0.59375,260000,0.13898758590221405
1963-08-27,0.0,0.59375,0.5874999761581421,0.5874999761581421,296000,0.13752466440200806
1963-08-28,0.0,0.596875011920929,0.5874999761581421,0.59375,336000,0.13898758590221405
1963-08-29,0.0,0.65625,0.590624988079071,0.65625,2680000,0.1536179482936859
1963-08-30,0.0,0.6812499761581421,0.65625,0.671875,2900000,0.15727542340755463
1963-09-03,0.0,0.6875,0.6656249761581421,0.6656249761581421,1088000,0.1558125615119934
1963-09-04,0.0,0.6781250238418579,0.6625000238418579,0.6625000238418579,616000,0.15508097410202026
1963-09-05,0.0,0.6656249761581421,0.640625,0.640625,652000,0.14996032416820526
1963-09-06,0.0,0.6468750238418579,0.6343749761581421,0.637499988079071,320000,0.14922873675823212
1963-09-09,0.0,0.637499988079071,0.625,0.628125011920929,356000,0.14703427255153656
1963-09-10,0.0,0.643750011920929,0.625,0.637499988079071,336000,0.14922873675823212
1963-09-11,0.0,0.659375011920929,0.6343749761581421,0.643750011920929,472000,0.15069188177585602
1963-09-12,0.0,0.6499999761581421,0.6343749761581421,0.6343749761581421,376000,0.14849741756916046
1963-09-13,0.0,0.6343749761581421,0.625,0.6343749761581421,280000,0.14849741756916046
1963-09-16,0.0,0.6343749761581421,0.625,0.628125011920929,296000,0.14703427255153656
1963-09-17,0.0,0.625,0.6187499761581421,0.6187499761581421,340000,0.14483970403671265
1963-09-18,0.0,0.6187499761581421,0.606249988079071,0.606249988079071,320000,0.14191368222236633
1963-09-19,0.0,0.612500011920929,0.606249988079071,0.609375,168000,0.14264513552188873
1963-09-20,0.0,0.612500011920929,0.6000000238418579,0.6000000238418579,528000,0.1404506266117096
1963-09-23,0.0,0.596875011920929,0.5874999761581421,0.5874999761581421,572000,0.13752466440200806
1963-09-24,0.0,0.6187499761581421,0.5874999761581421,0.6000000238418579,792000,0.1404506266117096
1963-09-25,0.0,0.609375,0.590624988079071,0.59375,416000,0.13898758590221405
1963-09-26,0.0,0.6000000238418579,0.590624988079071,0.596875011920929,236000,0.13971921801567078
1963-09-27,0.0,0.6000000238418579,0.590624988079071,0.59375,264000,0.13898758590221405
1963-09-30,0.0,0.606249988079071,0.6000000238418579,0.6031249761581421,288000,0.1411820948123932
1963-10-01,0.0,0.609375,0.6031249761581421,0.6031249761581421,312000,0.1411820948123932
1963-10-02,0.0,0.606249988079071,0.6000000238418579,0.606249988079071,252000,0.14191368222236633
1963-10-03,0.0,0.628125011920929,0.6031249761581421,0.621874988079071,284000,0.1455712765455246
1963-10-04,0.0,0.6187499761581421,0.6031249761581421,0.6031249761581421,264000,0.1411820948123932
1963-10-07,0.0,0.606249988079071,0.6000000238418579,0.6031249761581421,212000,0.1411820948123932
1963-10-08,0.0,0.6031249761581421,0.59375,0.596875011920929,364000,0.13971921801567078
1963-10-09,0.0,0.6000000238418579,0.59375,0.59375,340000,0.13898758590221405
1963-10-10,0.0,0.6000000238418579,0.59375,0.59375,224000,0.13898758590221405
1963-10-11,0.0,0.6000000238418579,0.59375,0.596875011920929,164000,0.13971921801567078
1963-10-14,0.0,0.6000000238418579,0.59375,0.59375,212000,0.13898758590221405
1963-10-15,0.0,0.596875011920929,0.590624988079071,0.59375,332000,0.13898758590221405
1963-10-16,0.0,0.6156250238418579,0.590624988079071,0.6000000238418579,924000,0.1404506266117096
1963-10-17,0.0,0.6343749761581421,0.606249988079071,0.625,1120000,0.14630278944969177
1963-10-18,0.0,0.6343749761581421,0.625,0.628125011920929,508000,0.14703427255153656
1963-10-21,0.0,0.6312500238418579,0.625,0.628125011920929,364000,0.14703427255153656
1963-10-22,0.0,0.6312500238418579,0.6187499761581421,0.625,588000,0.14630278944969177
1963-10-23,0.0,0.628125011920929,0.6187499761581421,0.625,444000,0.14630278944969177
1963-10-24,0.0,0.643750011920929,0.59375,0.640625,1172000,0.14996032416820526
1963-10-25,0.0,0.675000011920929,0.6468750238418579,0.6625000238418579,2976000,0.15508097410202026
1963-10-28,0.0,0.671875,0.643750011920929,0.6499999761581421,1176000,0.1521548479795456
1963-10-29,0.0,0.640625,0.625,0.637499988079071,740000,0.14922873675823212
1963-10-30,0.0,0.653124988079071,0.640625,0.640625,656000,0.14996032416820526
1963-10-31,0.0,0.659375011920929,0.6468750238418579,0.653124988079071,1036000,0.15288648009300232
1963-11-01,0.0,0.6656249761581421,0.6499999761581421,0.653124988079071,744000,0.15288648009300232
1963-11-04,0.0,0.659375011920929,0.643750011920929,0.6499999761581421,544000,0.1521548479795456
1963-11-06,0.0,0.653124988079071,0.6312500238418579,0.643750011920929,480000,0.15069188177585602
1963-11-07,0.0,0.653124988079071,0.640625,0.640625,400000,0.14996032416820526
1963-11-08,0.0,0.653124988079071,0.640625,0.6468750238418579,544000,0.151423379778862
1963-11-11,0.0,0.6499999761581421,0.640625,0.640625,356000,0.14996032416820526
1963-11-12,0.0,0.6468750238418579,0.6343749761581421,0.6343749761581421,340000,0.14849741756916046
1963-11-13,0.0,0.637499988079071,0.625,0.625,376000,0.14630278944969177
1963-11-14,0.0,0.6312500238418579,0.609375,0.612500011920929,676000,0.14337675273418427
1963-11-15,0.0,0.621874988079071,0.606249988079071,0.612500011920929,340000,0.14337675273418427
1963-11-18,0.0,0.625,0.609375,0.6156250238418579,376000,0.14410825073719025
1963-11-19,0.0,0.6312500238418579,0.6187499761581421,0.6187499761581421,524000,0.14483970403671265
1963-11-20,0.0,0.621874988079071,0.612500011920929,0.612500011920929,284000,0.14337675273418427
1963-11-21,0.0,0.6187499761581421,0.612500011920929,0.612500011920929,368000,0.14337675273418427
1963-11-22,0.0,0.6156250238418579,0.59375,0.59375,740000,0.13898758590221405
1963-11-26,0.0,0.6343749761581421,0.612500011920929,0.628125011920929,920000,0.14703427255153656
1963-11-27,0.0,0.6312500238418579,0.6187499761581421,0.625,436000,0.14630278944969177
1963-11-29,0.0,0.671875,0.628125011920929,0.671875,1720000,0.15727542340755463
1963-12-02,0.0,0.6812499761581421,0.659375011920929,0.659375011920929,1320000,0.1543494164943695
1963-12-03,0.0,0.65625,0.637499988079071,0.640625,500000,0.14996032416820526
1963-12-04,0.0,0.6499999761581421,0.6312500238418579,0.640625,316000,0.14996032416820526
1963-12-05,0.0,0.6468750238418579,0.6343749761581421,0.6468750238418579,464000,0.151423379778862
1963-12-06,0.0,0.653124988079071,0.640625,0.640625,428000,0.14996032416820526
1963-12-09,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,324000,0.1477658450603485
1963-12-10,0.0,0.6312500238418579,0.6187499761581421,0.6187499761581421,384000,0.14483970403671265
1963-12-11,0.0,0.625,0.6156250238418579,0.6156250238418579,212000,0.14410825073719025
1963-12-12,0.0,0.621874988079071,0.612500011920929,0.612500011920929,320000,0.14337675273418427
1963-12-13,0.0,0.612500011920929,0.606249988079071,0.612500011920929,332000,0.14337675273418427
1963-12-16,0.0,0.6187499761581421,0.606249988079071,0.606249988079071,472000,0.14191368222236633
1963-12-17,0.0,0.625,0.6031249761581421,0.609375,900000,0.14264513552188873
1963-12-18,0.0,0.609375,0.6000000238418579,0.6031249761581421,632000,0.1411820948123932
1963-12-19,0.0,0.6000000238418579,0.59375,0.59375,388000,0.13898758590221405
1963-12-20,0.0,0.6000000238418579,0.59375,0.596875011920929,552000,0.13971921801567078
